2.369,-9.099,3.869,20,15159
2.279,-8.559,2.19,30,15189
2.279,-8.619,0.959,20,15209
2.279,-8.619,0.959,10,15219
1.939,-9.26,-0.529,20,15239
1.939,-9.26,-0.529,20,15259
-0.879,-8.829,-1.399,30,15289
-1.679,-8.519,-0.219,12,15301
-2.23,-8.479,0.769,19,15320
-2.829,-8.479,1.299,19,15339
-3.21,-8.199,0.939,21,15360
-3.569,-6.21,0.28,19,15379
-3.629,-5.71,0.079,21,15400
-3.879,-5.409,-1.25,19,15419
-3.74,-8.649,-3.73,31,15450
-4.42,-15.059,-14.069,19,15469
-1.73,-17.75,-19,10,15479
8.449,-17.479,-10.739,30,15509
10.199,-14.509,-5.15,20,15529
8.42,-9.309,-3.23,21,15550
4.659,-3.699,0.709,9,15559
1.61,-7.929,1.86,20,15579
-1.35,-15.539,2.46,24,15603
-2.799,-19.34,1.819,16,15619
-2.009,-14.599,0.639,21,15640
-1.1,-5.109,0.289,29,15669
-1.1,-5.109,0.289,10,15679
-3.269,-7.379,1.48,30,15709
-3.309,-8.71,1.579,10,15719
-2.539,-10.779,0.689,31,15750
-2.539,-10.779,0.689,9,15759
-0.669,-11.019,0.029,20,15779
2.009,-10.01,-1.62,21,15800
2.45,-9.649,-2.149,19,15819
3.25,-8.229,-2.95,20,15839
3.25,-8.229,-2.95,20,15859
1.969,-9.8,-2.409,20,15879
1.639,-10.079,-2.22,22,15901
1.639,-10.079,-2.22,18,15919
1.289,-8.809,-2.679,21,15940
1.449,-7.919,-3.059,19,15959
1.449,-7.919,-3.059,20,15979
2.549,-6.299,-6.089,21,16000
2.519,-6.389,-7.119,20,16020
2.519,-6.389,-7.119,25,16045
0.699,-5.369,-1.339,14,16059
-0.649,-4.61,0.359,31,16090
-2.259,-4.769,1.549,10,16100
-1.709,-7.559,0.289,29,16129
-1.709,-7.559,0.289,21,16150
0.039,-9.179,-0.07,9,16159
2.879,-9.819,-0.919,31,16190
2.879,-9.819,-0.919,10,16200
5.659,-17.77,-8.97,29,16229
7.819,-19.34,-14.429,16,16245
7.819,-19.34,-14.429,15,16260
2.369,-19.319,-5.25,29,16289
2.369,-19.319,-5.25,11,16300
-1.829,-3.72,2.889,29,16329
-1.829,-3.72,2.889,10,16339
-2.509,-4.089,2.379,24,16363
-2.509,-4.089,2.379,16,16379
-3.529,-3.409,0.539,21,16400
-2.839,-2.519,-0.31,19,16419
-2.839,-2.519,-0.31,20,16439
-1.11,-3.25,0.159,24,16463
-0.409,-3.399,-0.079,27,16490
-0.099,-3.079,0.07,10,16500
0.379,-3.309,0.889,20,16520
1,-4.099,0.93,20,16540
1.659,-8.47,-1.389,29,16569
2,-12.25,-3.379,10,16579
3.409,-16.119,-12.449,22,16601
5.98,-12.579,-13.069,18,16619
5.98,-12.579,-13.069,21,16640
4.67,-9.779,-9.489,19,16659
-1.049,-16.159,0.419,20,16679
-2.48,-17.959,1.11,21,16700
-5.819,-19.34,-0.419,19,16719
1.519,-15.889,-3.909,20,16739
4.769,-6.379,-0.589,20,16759
4.579,-6.349,0.489,20,16779
3.709,-12.63,3.5,21,16800
1.329,-13.679,3.759,19,16819
-0.019,-12.3,3.099,20,16839
0.469,-8.529,0.889,21,16860
-0.509,-5.179,-1.529,19,16879
-0.74,-4.699,-2.859,24,16903
-1.839,-4.98,-6.48,16,16919
-3.159,-5.19,-7.639,21,16940
-3.24,-5.889,-7.259,19,16959
-1.209,-6.299,-4.25,20,16979
0.509,-7.059,-3.309,21,17000
0.899,-7.48,-3.299,20,17020
3.259,-5.609,-1.23,30,17050
3.259,-5.609,-1.23,9,17059
2.899,-4.71,-0.5,20,17079
2.349,-3.359,-0.429,21,17100
1.569,-6.349,-1.539,19,17119
1.909,-8.01,-3.759,20,17139
3.019,-15.269,-9.059,20,17159
3.279,-19.34,-8.739,21,17180
2.809,-19.34,-5.519,25,17205
-3.019,-18.129,-3.199,24,17229
-3.389,-12.13,-1.329,10,17239
-2.97,-4.369,-0.14,20,17259
-3.149,-6.789,-1.539,30,17289
-0.75,-9.8,-2.319,21,17310
0.189,-8.88,-2.74,10,17320
1.179,-6.879,-2.759,20,17340
1.399,-4.789,-1.849,19,17359
0.879,-3.399,-0.779,21,17380
-0.349,-2.619,-0.259,20,17400
-0.349,-2.619,-0.259,19,17419
-1.639,-1.579,0.089,21,17440
-1.319,-1.449,0.62,20,17460
0.149,-3.449,0.629,19,17479
0.149,-3.449,0.629,21,17500
2.769,-12.619,-2.269,30,17530
3.549,-15.569,-8.46,9,17539
5.019,-15.719,-15.699,20,17559
5.639,-9.369,-14.549,20,17579
5.4,-7.199,-11.05,21,17600
2.21,-9.689,-5.42,20,17620
-1.139,-14.659,1.049,19,17639
-3.429,-17.42,2.789,20,17659
-5.4,-19.34,2.069,20,17679
-3.919,-19.329,-2.579,21,17700
1.319,-13.039,-4.769,20,17720
3.109,-8.3,-1.329,19,17739
2.639,-11.96,1.789,21,17760
1.709,-14.009,3.48,20,17780
0.389,-12.159,2.159,20,17800
0.389,-12.159,2.159,19,17819
1.379,-6.489,-1.309,21,17840
2.48,-5.389,-2.72,20,17860
2.48,-5.389,-2.72,20,17880
1.389,-4.779,-5.25,20,17900
-0.149,-5.889,-6.579,19,17919
-1.029,-7.359,-7.819,21,17940
0.31,-7.779,-7.509,19,17959
1.87,-7.659,-4.619,21,17980
1.819,-6.739,-1.169,23,18003
1.539,-5.579,0.539,16,18019
1.139,-5.099,0.62,20,18039
0.579,-5.4,0.479,21,18060
0.849,-8.149,0.56,30,18090
0.849,-8.149,0.56,15,18105
3.269,-12.34,-4.15,14,18119
3.629,-17.629,-10.13,20,18139
4.069,-19.34,-12.079,21,18160
7.009,-19.34,-6.629,20,18180
4.799,-19.34,-5.69,20,18200
0.149,-19.34,-4.989,19,18219
-2.329,-8.329,1.959,21,18240
-2.539,-3.72,0.649,30,18270
-2.539,-3.72,0.649,9,18279
-2.75,-4.059,0.239,30,18309
-3.099,-4.23,0.029,10,18319
-2.389,-3.859,0.159,21,18340
-2.389,-3.859,0.159,20,18360
-0.75,-3.799,-0.389,19,18379
-0.719,-3.119,-0.939,21,18400
-0.719,-3.119,-0.939,19,18419
-0.119,-2.289,0.209,20,18439
1.379,-4.23,-0.31,21,18460
1.589,-7.039,-2.72,20,18480
2.089,-9.59,-3.659,20,18500
4.71,-17.09,-10.38,20,18520
6.67,-14.099,-12.42,20,18540
6.67,-14.099,-12.42,20,18560
7.239,-10.55,-8.319,19,18579
-0.28,-16.059,-0.439,21,18600
-0.28,-16.059,-0.439,19,18619
-7.25,-19.34,-0.459,21,18640
-0.56,-15.609,-2.889,20,18660
1.35,-11.899,-2.5,20,18680
2.259,-10.599,1.12,21,18701
1.279,-13.019,2.349,18,18719
-0.149,-13.049,2.079,21,18740
0.129,-12.229,1.899,19,18759
1.209,-9.469,0.449,20,18779
2.149,-7.129,-1.519,21,18800
2.2,-5.069,-3.99,29,18829
2.2,-5.069,-3.99,11,18840
1.62,-4.849,-4.61,19,18859
-0.329,-6.029,-5.929,20,18879
0.099,-5.829,-5.029,21,18900
0.75,-6.69,-3.379,19,18919
0.75,-6.69,-3.379,20,18939
1.939,-7.48,-1.22,20,18959
1.75,-6.75,-1.059,20,18979
1.75,-6.75,-1.059,21,19000
0.829,-6.449,-0.779,20,19020
0.699,-8.21,-1.169,20,19040
1.689,-10.21,-1.469,19,19059
2.079,-12.599,-3.49,20,19079
2.019,-16.489,-7.71,21,19100
2.779,-19.25,-8.079,19,19119
5.819,-19.34,-6.379,20,19139
-1.209,-18.139,-2.859,21,19160
-2.19,-11.21,0.569,20,19180
-2.509,-7.599,0.939,20,19200
-2.289,-5.739,0.74,19,19219
-2.22,-5.719,0.109,21,19240
-2.24,-5.909,-0.419,19,19259
-1.62,-5.489,-0.689,20,19279
-0.969,-4.909,-0.719,21,19300
-1.09,-4.309,-0.799,20,19320
-1.579,-3.779,-0.959,19,19339
-1.689,-3.149,-0.939,20,19359
-0.849,-2.279,1,20,19379
-0.849,-2.279,1,21,19400
0.399,-3.369,0.009,20,19420
1.48,-7.719,-1.549,20,19440
1.48,-7.719,-1.549,19,19459
3.409,-16.609,-9.819,20,19479
5.75,-13.159,-10.63,21,19500
5.75,-13.159,-10.63,19,19519
7.259,-9.25,-9.399,21,19540
4.049,-12.729,-6.449,19,19559
-1.009,-15.63,0.269,20,19579
-1.009,-15.63,0.269,25,19604
-5.319,-18.93,0.129,15,19619
-4.349,-17.52,-2.73,21,19640
1.789,-12.689,-5.679,20,19660
4.589,-10.519,-2.18,19,19679
4.119,-11.479,-0.949,21,19700
3.409,-12.21,0.61,19,19719
0.179,-11.929,2.049,20,19739
0.979,-10,1.699,20,19759
1.289,-7.829,0.399,21,19780
1.449,-6.109,-1.23,20,19800
1.029,-4.859,-3.029,20,19820
0.799,-4.199,-3.609,19,19839
0.299,-4.5,-4.259,20,19859
-0.189,-7.94,-6.909,20,19879
1.539,-9.159,-6.679,22,19901
2.329,-9.559,-5.989,19,19920
3.599,-7.799,-2.44,20,19940
3.709,-7.25,-2.539,20,19960
3.73,-7.48,-2.759,19,19979
2.409,-6.989,-0.74,21,20000
1.799,-6.869,-0.779,20,20020
4.719,-9.359,-2.369,20,20040
4.719,-13.5,-7.669,20,20060
3.589,-15.339,-10.05,19,20079
2.679,-15.46,-8.079,21,20100
2.409,-15.649,-3.46,19,20119
1.35,-19.239,1.559,21,20140
-1.149,-19.34,2.519,19,20159
-2.96,-14.279,4.11,20,20179
-1.539,-10.42,4.269,21,20200
-1.599,-6.569,1.139,20,20220
-1.789,-3.509,-2.509,20,20240
-1.789,-3.509,-2.509,20,20260
-1.12,-4.779,-1.11,19,20279
-0.829,-5.449,-0.789,21,20300
-0.829,-5.449,-0.789,20,20320
-0.25,-5.46,-0.399,20,20340
-0.359,-5.739,-0.469,20,20360
-0.329,-5.869,-0.61,19,20379
0.34,-6.799,-0.719,30,20409
0.68,-8.659,-1.199,10,20419
0.819,-11.789,-4.329,21,20440
1.579,-17.19,-16.359,20,20460
0.359,-8.689,-8.849,30,20490
-0.029,-8.159,-5.96,10,20500
-1.75,-10.409,-2.589,19,20519
-2.539,-12.329,1.22,21,20540
-2.399,-14.939,3.98,19,20559
-1.48,-19.039,3.129,21,20580
2.039,-17.809,1.389,20,20600
5.239,-13.549,-1.399,30,20630
6.049,-12.119,-2.089,9,20639
5.94,-11.889,-1.959,22,20661
4.5,-11.819,-1,19,20680
2.079,-11.67,0.31,20,20700
0.37,-11.55,0.959,20,20720
-0.429,-10.01,1.529,20,20740
-1.179,-7.859,1.179,20,20760
-0.939,-4.819,0.189,19,20779
-1.319,-3.75,-0.049,21,20800
-2.639,-6.819,-1.009,19,20819
-2.19,-10.069,-2.269,21,20840
-0.529,-12.449,-3.269,20,20860
1.22,-12.489,-3.769,20,20880
2.579,-11.189,-3.449,20,20900
3.189,-10.159,-2.289,20,20920
3.179,-9.859,-1.269,20,20940
3.399,-10.17,-0.68,20,20960
3.919,-10.649,-0.449,19,20979
3.299,-10.979,-0.459,21,21000
0.519,-10.8,-1.429,19,21019
0.519,-10.8,-1.429,20,21039
-0.199,-11.599,-3.709,20,21059
0.759,-12.679,-3.779,20,21079
0.759,-12.679,-3.779,21,21100
3.48,-12.079,-1.74,19,21119
4.319,-11.809,-2.069,20,21139
4.319,-11.809,-2.069,21,21160
4.619,-10.889,-3.74,20,21180
2.909,-11.539,-2.2,20,21200
0.629,-13.13,1.329,19,21219
0.629,-13.13,1.329,20,21239
0.87,-11.579,5.19,21,21260
1.09,-9.239,4.969,19,21279
2.21,-8.519,3.319,21,21300
3.089,-7.949,0.599,20,21320
3.819,-8.349,0.019,20,21340
3.819,-8.349,0.019,19,21359
3.23,-9.26,-0.529,20,21379
1.839,-9.179,-0.579,21,21400
0.209,-8.989,-0.259,19,21419
-1.62,-8.699,0.489,21,21440
-2.069,-8.609,0.659,19,21459
-3.439,-8.069,0.529,20,21479
-3.97,-7.409,0.179,21,21500
-3.97,-7.409,0.179,20,21520
-4.279,-5.98,-1.579,20,21540
-3.789,-7.949,-3.629,19,21559
-3.129,-10.13,-5.69,20,21579
-2.809,-12.05,-8.149,21,21600
6.509,-17.359,-16.909,19,21619
6.509,-17.359,-16.909,20,21639
10.3,-11.21,-2.779,20,21659
7.239,-6.449,-0.93,20,21679
7.239,-6.449,-0.93,21,21700
-0.259,-8.869,3.99,19,21719
-1.899,-12.319,3.509,20,21739
-2.899,-15.699,3.199,20,21759
-3.189,-13.859,-4.36,20,21779
-2.829,-11.869,-3.329,21,21800
-2.129,-4.63,-1.829,20,21820
-3.089,-5.409,-0.259,19,21839
-3.089,-6.879,0.839,21,21860
-3.089,-6.879,0.839,19,21879
-1.559,-10.569,0.659,21,21900
1.019,-11.67,0.179,19,21919
3.639,-10.26,-0.979,21,21940
3.639,-10.26,-0.979,19,21959
5.839,-8.63,-1.539,20,21979
4.71,-8.97,-2.029,21,22000
4.71,-8.97,-2.029,19,22019
0.639,-9.599,-1.849,21,22040
-0.089,-9.22,-1.319,20,22060
-0.089,-9.22,-1.319,20,22080
-1.48,-8.819,0.179,20,22100
-1.75,-8.729,0.709,20,22120
-1.309,-8.809,0.669,20,22140
-1.11,-9.019,0.519,19,22159
-0.289,-9.55,0,20,22179
0.659,-10.539,-1.319,21,22200
0.849,-10.859,-2.169,20,22220
0.959,-10.639,-2.819,20,22240
2.079,-10.019,-3.299,19,22259
2.079,-10.019,-3.299,20,22279
2.279,-11.349,-3.75,21,22300
2.389,-14.979,-3.49,19,22319
3.419,-15.599,-2.95,21,22340
4.909,-14.009,-2.079,20,22360
5.529,-13.92,-1.949,19,22379
3.389,-10.63,-3.679,21,22400
2.399,-10,-3.789,19,22419
-2.19,-12.949,-0.329,20,22439
-3.109,-13.619,2.609,21,22460
-1.889,-12.699,4.389,19,22479
0.019,-10.71,3.73,21,22500
0.599,-8.929,2.419,19,22519
1.319,-8.279,0.989,20,22539
1.699,-8.059,-0.75,21,22560
2.289,-8.119,-1.719,19,22579
2.289,-8.119,-1.719,21,22600
1.059,-7.889,-0.55,19,22619
-0.329,-6.899,0.229,20,22639
-1.389,-6.119,0.719,20,22659
-1.389,-6.119,0.719,21,22680
-1.759,-6.289,0.28,23,22703
-1.699,-5.96,-0.259,16,22719
-1.699,-5.96,-0.259,20,22739
-1.09,-7.389,-1.549,30,22769
-1.019,-9.609,-3.049,11,22780
-0.529,-13.659,-6.75,22,22802
3.869,-19.34,-19.01,17,22819
5.589,-18.1,-16.1,21,22840
3.47,-8.979,-4.909,19,22859
2.139,-7.269,-2.74,20,22879
-1.909,-9.059,1.74,21,22900
-3.689,-13.309,2.279,20,22920
-3.789,-14.469,1.769,19,22939
-1.759,-11.46,0.81,21,22960
-0.219,-9.519,0.669,20,22980
0.539,-9.079,0.759,20,23000
2.129,-8.8,0.239,20,23020
2.279,-8.97,-0.159,20,23040
2.379,-8.859,-0.469,20,23060
1.579,-9.319,-1.37,20,23080
1.129,-9.829,-1.759,20,23100
0.219,-10.05,-2.25,19,23119
-0.059,-8.929,-2.369,20,23139
-0.639,-8.489,-2.429,21,23160
-0.699,-8.639,-2.45,20,23180
0.039,-9.409,-2.46,20,23200
0.039,-9.409,-2.46,20,23220
3.079,-10.039,-2.73,19,23239
3.809,-9.88,-2.509,21,23260
3.599,-9.22,-2.329,20,23280
2.74,-8.189,-2.349,20,23300
2.419,-7.839,-2.559,19,23319
1.059,-7.379,-3.909,20,23339
-0.019,-6.629,-3.47,20,23359
-1.019,-5.889,-2.099,20,23379
-1.799,-6.239,-0.229,21,23400
-2.44,-7.669,0.509,20,23420
-1.74,-8.029,0.599,20,23440
-0.939,-7.489,0.55,19,23459
0.25,-6.44,-1.149,21,23480
1.35,-7.19,-2.609,20,23500
1.35,-7.19,-2.609,20,23520
2.24,-10.639,-2.829,20,23540
2.5,-11.399,-3.369,19,23559
3.109,-13.329,-5.589,20,23579
2.72,-13.829,-6.69,21,23600
2.309,-19.119,-9.55,20,23620
4.42,-19.34,-9.389,19,23639
0.269,-19,-4.13,21,23660
-2.269,-12.229,1.12,20,23680
-2.109,-7.059,3.359,23,23703
-1.929,-5.139,3.519,16,23719
-2.819,-4.17,2.49,21,23740
-3.639,-6.339,1.49,27,23767
-3.679,-6.619,1,12,23779
-0.62,-5.67,-1.069,21,23800
0.25,-5.319,-1.419,20,23820
0.729,-4.799,-1.339,20,23840
0.789,-4.67,-1.309,19,23859
1.039,-5.049,-1.039,21,23880
1.199,-5.5,-0.459,21,23901
1.199,-5.5,-0.459,18,23919
1.069,-8.029,-1.779,21,23940
0.239,-8.859,-3.619,19,23959
-0.289,-9.789,-10.039,21,23980
-0.939,-9.059,-10.599,20,24000
-1.019,-8.489,-8.349,19,24019
-1.159,-8.989,-3.389,21,24040
-0.469,-10.579,-0.109,19,24059
-0.469,-10.579,-0.109,20,24079
-0.419,-14.099,-0.519,30,24109
-0.199,-15.42,-1.269,11,24120
1.439,-19.079,-7.869,19,24139
6.969,-19.01,-13.019,20,24159
6.969,-19.01,-13.019,20,24179
4.219,-7.869,1.289,21,24200
2,-9.719,3.149,19,24219
0.029,-13.09,4.42,20,24239
-1.549,-13.5,4.299,21,24260
-0.34,-11.139,2.889,20,24280
-0.659,-8.329,-0.489,20,24300
0.239,-6.599,-6.109,19,24319
0.239,-6.599,-6.109,21,24340
0.859,-5.429,-6.529,19,24359
0.639,-5.98,-5.299,20,24379
-0.079,-6.679,-1.169,21,24400
0.509,-6.759,-1.589,19,24419
0.509,-6.759,-1.589,20,24439
2.019,-6.969,-4.009,21,24460
2.259,-6.619,-4.469,19,24479
1.059,-6.589,-2.919,21,24500
-0.319,-6.25,0.099,20,24520
-0.939,-6.69,1.35,19,24539
-0.149,-7.889,1.169,21,24560
0.649,-8.769,0.569,20,24580
4.579,-16.829,-6.599,20,24600
4.599,-19.34,-7.839,19,24619
5.219,-19.34,-8.17,20,24639
7.539,-19.34,-9.289,20,24659
2.97,-18.829,-8.619,20,24679
-3.199,-13.979,-3.309,21,24700
-5.369,-10.599,1.549,19,24719
-4.019,-6.48,1.829,20,24739
-3.72,-5.869,1.11,20,24759
-2.909,-5.279,-0.589,20,24779
-1.469,-5.309,-0.649,21,24800
-0.849,-5.359,-0.539,19,24819
-0.389,-5.4,-0.409,20,24839
0.099,-4.5,-0.209,20,24859
0.059,-3.48,-0.259,20,24879
0.059,-3.48,-0.259,21,24900
0.419,-2.559,0.199,19,24919
0.729,-2.379,0.689,20,24939
1.679,-4.019,-0.429,21,24960
2.139,-6.19,-1.529,19,24979
1.209,-11.17,-5.319,21,25000
0.839,-18.18,-15.67,19,25019
2.769,-13.559,-12.38,21,25040
4.769,-10.659,-9.159,19,25059
3.529,-11.069,-7.319,21,25080
2.149,-12.059,-5.179,20,25100
-0.859,-13.38,3.759,19,25119
-2.089,-11.159,3.009,20,25139
-2.089,-11.159,3.009,20,25159
0.729,-19.34,-10.42,20,25179
5.849,-12.609,-7.359,21,25200
2.399,-5.299,1.149,20,25220
2.399,-5.299,1.149,19,25239
-0.779,-11.539,4.61,21,25260
-0.93,-12.859,4.019,19,25279
-0.93,-12.859,4.019,21,25300
1.129,-8.059,-2.339,19,25319
1.1,-7.429,-6.089,20,25339
0.979,-7.219,-6.319,20,25359
1.12,-5.71,-4.699,20,25379
1.62,-6.799,-3.089,21,25400
1.529,-8.899,-2.919,19,25419
1.849,-9.399,-3.179,21,25440
3.449,-8.289,-3.73,20,25460
4.019,-6.629,-3.089,19,25479
3.75,-6.159,-2.509,21,25500
4.049,-6.109,-2.44,19,25519
3.179,-6.039,-2.18,21,25540
3.179,-6.039,-2.18,19,25559
1.11,-6.889,-1.399,21,25580
1.589,-7.329,-0.969,20,25600
1.589,-7.329,-0.969,19,25619
1.889,-9.439,-0.689,21,25640
1.449,-10.51,-1.48,19,25659
-0.349,-14.149,-6.769,20,25679
0.189,-16.77,-8.369,21,25700
1.62,-19.34,-8.029,19,25719
2.619,-19.34,-6.21,20,25739
2.619,-19.34,-6.21,21,25760
-4.67,-13.079,-0.649,19,25779
-4.069,-9,1.99,21,25800
-3.119,-7.679,1.829,20,25820
-3.119,-7.679,1.829,20,25840
-1.799,-6.44,-0.379,19,25859
0.409,-7.219,-1.799,20,25879
0.409,-7.219,-1.799,21,25900
1.86,-5.4,-1.309,19,25919
0.319,-3.669,-0.729,20,25939
-0.259,-3.109,0.099,20,25959
-0.439,-3.059,0.769,20,25979
-0.409,-3.119,1.059,21,26000
-0.289,-3.23,1.199,19,26019
0.939,-5.69,-0.119,20,26039
0.729,-6.309,-0.639,21,26060
-0.61,-7.349,-2.48,20,26080
0.859,-14.329,-16.68,20,26100
2.599,-10.949,-11.519,20,26120
1.299,-8.729,-6.629,19,26139
-0.709,-7.909,-4.38,20,26159
-1.569,-9.119,-3.659,21,26180
-1.279,-12.67,-2.269,20,26200
-0.979,-14.059,-0.719,19,26219
-0.979,-14.059,-0.719,21,26240
-1.459,-18.17,-4.049,19,26259
5.019,-19.26,-4.349,20,26279
3.959,-7.349,0.389,21,26300
2.139,-11.63,2.22,19,26319
2.139,-11.63,2.22,20,26339
-0.56,-14.069,2.879,20,26359
-1.959,-13.479,0.039,20,26379
0.529,-9.679,-3.189,21,26400
2.899,-8.51,-4.38,19,26419
3.599,-8,-3.859,21,26440
3.049,-6.989,-2.519,20,26460
2.419,-6.15,-2.21,20,26480
1.74,-5.69,-2.169,20,26500
1.22,-5.529,-2.769,19,26519
0.81,-5.65,-3.539,21,26540
0.479,-5.929,-4.539,29,26569
1.87,-7.419,-3.919,21,26590
2.619,-7.269,-3.369,11,26601
2.619,-7.269,-3.369,19,26620
3.799,-6.879,-2.779,19,26639
3.349,-6.809,-2.069,20,26659
3.349,-6.809,-2.069,21,26680
2.22,-8.75,-1.159,20,26700
1.309,-12.039,-4.179,19,26719
1.309,-12.039,-4.179,20,26739
1.5,-19.119,-10.059,30,26769
1.86,-19.079,-7.609,10,26779
2.619,-18.489,-3.929,21,26800
1.639,-17.049,-0.87,20,26820
-2.22,-12.639,1.709,19,26839
-3.449,-6.42,2.909,20,26859
-2.829,-4.079,2.069,20,26879
-3.21,-4.71,0.93,21,26900
-3.139,-5.789,0.259,19,26919
-3.139,-5.789,0.259,20,26939
-0.539,-5.119,-0.34,21,26960
-0.419,-4.819,-0.439,20,26980
-0.479,-4.469,-0.61,20,27000
-0.039,-3.139,-1.23,19,27019
0.259,-2.789,-0.509,20,27039
0.62,-3.089,-0.179,21,27060
1.879,-7.599,-1.949,19,27079
3.99,-15.299,-6.539,21,27100
6.829,-17.279,-12.229,20,27120
6.829,-17.279,-12.229,20,27140
5.559,-8.599,-9.319,20,27160
2.73,-10.989,-6.819,19,27179
2.73,-10.989,-6.819,21,27200
-2.44,-16.43,1.199,20,27220
-6.119,-19.34,-1.519,19,27239
-2.279,-12.889,-2.269,20,27259
-2.279,-12.889,-2.269,20,27279
2.789,-8.67,-0.019,21,27300
2.849,-13.199,2.46,19,27319
2.869,-15.009,3.169,21,27340
1.379,-12.479,1.569,20,27360
1.209,-8.069,-1.61,20,27380
1.209,-7.699,-3.789,20,27400
1.48,-7.309,-5.13,19,27419
1.299,-6.899,-4.559,21,27440
0.649,-6.339,-2.45,20,27460
0.649,-6.339,-2.45,20,27480
0.639,-6.629,-2.5,21,27501
0.629,-7.339,-3.22,18,27519
1.299,-6.989,-5.4,20,27539
1.879,-6.909,-6.48,21,27560
2.309,-6.969,-6.289,19,27579
2.23,-6.859,-5.96,21,27600
2.909,-7,-4.75,19,27619
3.309,-7.539,-5.21,20,27639
3.869,-13.929,-5.859,21,27660
1.719,-16.729,-3.009,19,27679
0.55,-16.77,-0.909,21,27700
1.059,-15.88,4.36,19,27719
1.059,-15.88,4.36,20,27739
-1.75,-14.029,3.449,21,27760
-2.799,-3.289,-1.309,20,27780
-0.539,-2.409,-2.369,20,27800
0.029,-4.299,-2.339,19,27819
0.74,-6.42,-2.029,21,27840
1.509,-7.349,-1.639,20,27860
1.37,-7.119,-1.579,19,27879
1.069,-6.949,-1.469,26,27905
0.989,-7.069,-1.529,15,27920
1.449,-8.399,-2.049,19,27939
0.359,-12.119,-3.139,21,27960
-1.699,-16.109,-9,19,27979
1.909,-17.67,-19.09,21,28000
6.109,-10.76,-12.479,20,28020
1.879,-11.01,-3.019,19,28039
1.329,-11.67,-1.849,21,28060
0.569,-11.84,0.889,20,28080
-0.37,-10.899,1.36,20,28100
-0.37,-10.899,1.36,19,28119
0.059,-12.719,2.559,20,28139
1.839,-13.409,2.75,21,28160
1.839,-13.409,2.75,19,28179
3.789,-11.019,0.019,21,28200
2.889,-11.159,-1.62,20,28220
1.909,-11.09,-1.539,19,28239
0.879,-10.859,-1.36,20,28259
-1.949,-10.069,-0.819,21,28280
-1.12,-8.029,-0.299,20,28300
-1.149,-7.309,0.099,19,28319
-2,-6.099,0.889,20,28339
-1.409,-7.949,0.359,21,28360
-1.409,-7.949,0.359,19,28379
-0.109,-9.039,-1.5,21,28400
0.759,-9.789,-2.46,19,28419
0.759,-9.789,-2.46,20,28439
3.109,-10.779,-3.839,20,28459
5.849,-11.229,-4.889,20,28479
6.609,-11.069,-5.349,22,28501
7.379,-10.869,-5.679,18,28519
3.789,-10.609,-4.259,20,28539
2.429,-14.839,-1.11,21,28560
2.429,-14.839,-1.11,19,28579
2.95,-16.569,-1.049,21,28600
1.99,-13.229,-0.649,19,28619
0.989,-12.199,1.429,20,28639
0.439,-13.039,3.189,20,28659
-0.519,-13.569,4.11,20,28679
0.429,-13.199,4.449,21,28700
1.669,-12.59,4.599,20,28720
2.039,-10.029,2.75,19,28739
-0.329,-7.089,0.259,21,28760
-1.519,-6.829,-1.129,20,28780
-1.24,-7.839,-2.089,21,28801
-0.289,-8.939,-1.149,19,28820
0.149,-8.929,-0.56,20,28840
0.509,-8.369,0.469,20,28860
0.56,-7.329,0.879,19,28879
0.539,-6.949,0.939,21,28900
-1.629,-7.259,0.269,19,28919
-1.629,-7.259,0.269,20,28939
-3.819,-8.389,-1.299,20,28959
-4.65,-9.099,-3.199,20,28979
-5.339,-9.969,-6.549,21,29000
-5.589,-11.019,-9.399,19,29019
-3.579,-10.649,-8.859,21,29040
-3.579,-10.649,-8.859,19,29059
0.439,-8.199,-7.139,20,29079
1.75,-8.159,-4.94,21,29100
1.339,-7.619,-2.369,19,29119
0.779,-7.259,-1.379,21,29140
-0.62,-6.569,-1.829,19,29159
-0.62,-6.569,-1.829,20,29179
-2.909,-9.059,-4.409,22,29201
-4.559,-14.529,-5.429,29,29230
-2.899,-19.34,-4.17,10,29240
2.889,-10.929,1.689,19,29259
1.009,-7.029,0.379,21,29280
1.009,-7.029,0.379,20,29300
-1.74,-8.159,1.449,20,29320
-2.529,-9.149,1.949,19,29339
-2.44,-9.149,1.639,20,29359
-1.819,-9.389,1.529,21,29380
-1.23,-9.63,0.899,21,29401
1.879,-9.67,-1.049,18,29419
2.569,-9.34,-1.509,20,29439
4.38,-8.739,-2.379,20,29459
4.889,-9.529,-2.25,21,29480
4.889,-9.529,-2.25,20,29500
4.079,-10.05,-1.61,20,29520
4.079,-10.05,-1.61,19,29539
2.849,-8.609,-1.009,21,29560
2.109,-8.389,-0.599,19,29579
1.509,-9.099,-0.37,21,29600
1.22,-9.55,-0.28,19,29619
-0.129,-10.279,-0.389,21,29640
-1.419,-9.71,-0.389,20,29660
-1.49,-8.899,-0.659,20,29680
-1.49,-8.899,-0.659,20,29700
0.879,-11.229,-2.279,19,29719
2.909,-12.199,-3.549,21,29740
2.909,-12.199,-3.549,19,29759
4.049,-10.329,-4.92,21,29780
4.059,-10.359,-4.559,20,29800
4.059,-10.359,-4.559,20,29820
2.939,-12.25,-2.809,19,29839
